var1,var2,var3,var4,labels
0.437051580574511,0.566862385998267,-0.35271935204224186,-0.6026956196560371,1.0
0.4255905003753375,0.5722803158641945,-0.3534447367728284,-0.6053468296045117,1.0
0.3547525750143443,0.5615539287878085,-0.35307478668949976,-0.6588975569751591,0.0
0.3511074753914251,0.5701144651881964,-0.3228608227251758,-0.6689199701434092,0.0
0.3671573657811793,0.5346224191435793,-0.35976123568527263,-0.6707802851902388,0.0
0.3393602907253848,0.5688785503545334,-0.35714117450685706,-0.6585301583808971,0.0
0.3297446581004342,0.5592076283370809,-0.3586419467650141,-0.6707691427640704,0.0
0.36243149785779255,0.5428171191860202,-0.3413910450876631,-0.6763469071512784,0.0
0.34164978074010693,0.5617559296978322,-0.35381510224869206,-0.6652222006144327,0.0
0.38235381027013365,0.5439722258984261,-0.34298251551419223,-0.6635230028224938,0.0
0.33100605715159787,0.6022066396879132,-0.3382142864972914,-0.6429566467918916,0.0
0.35142208595746743,0.5600168889131502,-0.3474241407817063,-0.6649662157098148,0.0
0.32959887020269313,0.5478291549817372,-0.35051424280303256,-0.6843884622824385,0.0
0.3331159588303034,0.5656951344275204,-0.3213404914748507,-0.6824683592638552,0.0
0.34796919981324853,0.5370262043569005,-0.3553063491122965,-0.6813792556982042,0.0
0.3335557106734211,0.5760643261730913,-0.34367579114812996,-0.66240277065136,0.0
0.3556295090759671,0.5340728024703442,-0.35830752090289403,-0.6781663618908575,0.0
0.36865050247786885,0.548684810793201,-0.3570699920843661,-0.65995666992653,0.0
0.35625996858019404,0.5493805758374676,-0.3655905225499329,-0.6615159767544535,0.0
0.342696288447759,0.5805616804563124,-0.3512423585671854,-0.6497200894370079,0.0
0.3446074853082426,0.5762795539280615,-0.34053176373807287,-0.6581684242497821,0.0
0.33006196795865306,0.5814650400086638,-0.35569517360954533,-0.6530225478694128,0.0
0.3480849138448218,0.5678075949065414,-0.33158138311439994,-0.6681954910743064,0.0
0.3329524405411152,0.5857773883652527,-0.3422774947186599,-0.6548691779484027,0.0
0.34405854804350844,0.5507570412116038,-0.3652208379224191,-0.6670113466960503,0.0
0.344343585140313,0.5802477429957675,-0.32252698054963025,-0.6638647444612286,0.0
0.3200018433474502,0.5729253110829244,-0.34481538747697316,-0.6711614982505127,0.0
0.361002944255679,0.5281988416546588,-0.3579278650269774,-0.6801253570854696,0.0
0.33421068554081435,0.5712469024736053,-0.3502550278670547,-0.6627983173926281,0.0
0.3405025644061876,0.5834975685931744,-0.3405178677810856,-0.6539389671830904,0.0
0.360634333836615,0.5530130285722927,-0.33945295319478175,-0.669993402993539,0.0
0.34268472635842767,0.5705792057332423,-0.3502535332269133,-0.6590364259792741,0.0
0.34466782215849534,0.5576164143438764,-0.35097811425402625,-0.6686421988907714,0.0
0.35902921524546505,0.5616289152802681,-0.3396177588092903,-0.6635742324884909,0.0
0.3373524337694841,0.5688399759278999,-0.33355464656759864,-0.6718301235947345,0.0
0.33381829715900135,0.5711929668835,-0.3648348385384475,-0.6551331770360241,0.0
0.3433140967091324,0.547456199907753,-0.37395891966259615,-0.6652682666324456,0.0
0.34394341910471293,0.5540617069344955,-0.3477536203115431,-0.6736363773755156,0.0
0.4305880672604571,0.5715926069970092,-0.3411399548956524,-0.6095074561751144,1.0
0.3541850383709179,0.5407368552163522,-0.3553682878955421,-0.675181451139701,0.0
0.3511428437864911,0.5836639398903758,-0.3239049936010937,-0.6565977944293259,0.0
0.35537108207605234,0.5598547267349453,-0.33212944059794414,-0.6707936446216021,0.0
0.338413075062541,0.5610950688160202,-0.3517037176028032,-0.6685457421907856,0.0
0.3582798625291889,0.5427019587100091,-0.3631031755400306,-0.6672827047295103,0.0
0.3409231245098997,0.5587574760167593,-0.3404117584352809,-0.6750417327016073,0.0
0.44823273303292177,0.5661705875298788,-0.3564357405113397,-0.5928674773843159,1.0
0.34927733779822717,0.5558608852270743,-0.3327272959486391,-0.6769908153777737,0.0
0.4220855764590417,0.5709360094272864,-0.34579723216439295,-0.6134330554444625,1.0
0.3468927981175897,0.5564881929233224,-0.3433809103646587,-0.6723658439779807,0.0
0.3431730634108018,0.5900266546933985,-0.3323925082808455,-0.6508579074877489,0.0
0.36157312017340093,0.5255818951201778,-0.3641683723158261,-0.6785351478698768,0.0
0.3354706442859457,0.5594724529424074,-0.33224526489977185,-0.6812217738539034,0.0
0.3441546897301182,0.5588469618359271,-0.33602713449860877,-0.6755245278035238,0.0
0.3442405469812305,0.5509351841836446,-0.3544855079143526,-0.6725391388769133,0.0
0.3516510154088159,0.5580721305584662,-0.33188460598740016,-0.6743512947748165,0.0
0.3364174497943537,0.5479018804622462,-0.3565644529914004,-0.6778558989363016,0.0
0.3502021819509964,0.5529718143043577,-0.3370142850843528,-0.6767584325228542,0.0
0.43599220787424625,0.570238751361084,-0.3330131941855339,-0.6114251987098994,1.0
0.33052789232860513,0.596055633850307,-0.32794431193006673,-0.6541571080564929,0.0
0.3493219775696517,0.543816929412639,-0.3633234602117634,-0.6709943118468202,0.0
0.3530469251754108,0.5640210809605996,-0.3577470770320692,-0.6551756388413992,0.0
0.3381853425115611,0.544923364548235,-0.3582280968102896,-0.6784996916251674,0.0
0.35844591300844797,0.5407708342690749,-0.36321333962579255,-0.668699859555352,0.0
0.33904208081239684,0.5620400990344114,-0.35020022891457386,-0.6682224137096641,0.0
0.43152346145547427,0.5760907671095501,-0.35091967649692407,-0.5989677043980836,1.0
0.3619506358886192,0.5635853950186119,-0.3625345655370292,-0.648021549404352,0.0
0.34622331801033984,0.5835174687514104,-0.3505052738530502,-0.6455871983931034,0.0
0.33559828765542904,0.5907475300473266,-0.33919635120258224,-0.6506435125293891,0.0
0.3204662746209738,0.5817491111922017,-0.34577959697797644,-0.6628014851909929,0.0
0.34641998165492366,0.5961924497918559,-0.3211675175514564,-0.6491526667828015,0.0
0.3411123779219202,0.5458211309451629,-0.352840746005421,-0.6791355141652766,0.0
0.33679255575564987,0.5978737793888917,-0.3228532778648737,-0.6518308670803544,0.0
0.35410302402133853,0.5663598147763803,-0.31985491368160174,-0.6719675905720027,0.0
0.3320345689362593,0.5574878563693253,-0.3544069843788551,-0.6733171796824531,0.0
0.35339292387628657,0.5598070387899058,-0.3415299265012642,-0.6671482818530581,0.0
0.35123975744497754,0.5722689993590631,-0.34688662146037963,-0.6548347096896845,0.0
0.3352320097900031,0.591228974140746,-0.3237087551333179,-0.6582404132220034,0.0
0.43973207957845717,0.5658659352051435,-0.3419271273659896,-0.6078793310643619,1.0
0.3456870611119541,0.5538396123223335,-0.37739808636682154,-0.6567593349234471,0.0
0.3412605649349282,0.57983371783703,-0.3386947822896159,-0.6577384973751886,0.0
0.3384229699445061,0.5605758130934261,-0.36051913760007986,-0.6642669663717132,0.0
0.3329062071816657,0.5759391322647361,-0.3316324969381231,-0.6689450352014328,0.0
0.33986279712083695,0.5671642526042734,-0.35784317592538833,-0.6593680695519523,0.0
0.3461003276833976,0.5578387668571543,-0.3508085458242607,-0.66780523923177,0.0
0.356358496452719,0.554795632319415,-0.33370642318517996,-0.6736842372285488,0.0
0.3565005858995216,0.5520148550519822,-0.33801022147475973,-0.673747743769002,0.0
0.3575487576915701,0.5497881710094857,-0.3440299834853997,-0.6719637068728452,0.0
0.4199047130799228,0.5669343864628705,-0.35202602945028155,-0.6150960152437227,1.0
0.34924997411921155,0.5578626364574235,-0.3470826871714279,-0.6680923159926052,0.0
0.3336425290299793,0.5705594169837636,-0.33457494946050187,-0.6717173644525872,0.0
0.3431820183089417,0.5926815544366623,-0.32694531045388436,-0.6512000010074908,0.0
0.36649952994486024,0.5350048815187273,-0.3625613192555201,-0.6693259005006649,0.0
0.33325043699105056,0.5528107084922481,-0.36099493174716973,-0.6730728980388593,0.0
0.41563331460216774,0.567990154716112,-0.3675424623411078,-0.607905149110137,1.0
0.34288370389472944,0.5696774636987751,-0.329414388961388,-0.6703614795782629,0.0
0.34616542249791193,0.5659762530426987,-0.33882952056408183,-0.6671093892705331,0.0
0.3559510949726828,0.5551394568359855,-0.3511048462960303,-0.6647137642316698,0.0
0.36226571251671785,0.5531914568842148,-0.3346031239607081,-0.6714041368660232,0.0
0.34064669652179647,0.5669266695527132,-0.35412174124702833,-0.6611745396450387,0.0
0.34503305792871575,0.5675438275919253,-0.3467567440584281,-0.6622733220873873,0.0
0.34604454217868175,0.5488736572317685,-0.3700866114391956,-0.664850948152158,0.0
0.3756123312435618,0.5336250255325148,-0.3313596094805166,-0.6814400325400023,0.0
0.34453078716802843,0.5631613943013782,-0.3383677196233229,-0.6705632460691673,0.0
0.3511629968247244,0.5833212642498387,-0.345455731617419,-0.645818232808367,0.0
0.4212335549706382,0.5749776441645448,-0.3575664264597095,-0.6034146597047686,1.0
0.37482132862303,0.5400898628167186,-0.3565331241931566,-0.6638494129280765,0.0
0.3291481420514567,0.568588992015025,-0.34703528016958385,-0.6692791443493742,0.0
0.35167196408999774,0.5676618417530037,-0.3579545630956072,-0.6526525828108736,0.0
0.3631287860683229,0.5404722550486417,-0.34671005567469915,-0.6751439576455003,0.0
0.4230693017830064,0.5707863458774256,-0.3604230129443902,-0.6044092694431673,1.0
0.3617148186489844,0.5691257766268256,-0.3558459562256572,-0.6470176935652476,0.0
0.3280274303663142,0.5484348744328652,-0.37008787483702954,-0.67427899146547,0.0
0.35252771871955196,0.5716327793181842,-0.33989030734380105,-0.658357617193796,0.0
0.36670294054491054,0.5769828375293784,-0.3395604564543562,-0.6460019001556977,0.0
0.3547013387203692,0.5234708469272595,-0.36729558881981567,-0.6820991006889984,0.0
0.3474684244112937,0.5549435869267397,-0.3480545022512549,-0.6709406626734203,0.0
0.3402671888173151,0.5632998873038432,-0.36523685836144326,-0.6584174317802516,0.0
0.3286486539655183,0.5710795895998462,-0.35894325114720516,-0.6610732992981934,0.0
0.35185794918257557,0.5747319013019864,-0.33793411582611266,-0.6570234079419539,0.0
0.3546938799415819,0.5669451556409653,-0.34770874494648957,-0.6571636559601919,0.0
0.36760142065687257,0.5321626046687166,-0.3479522777583318,-0.6786761894497588,0.0
0.35558335542146136,0.5378766717535349,-0.3508696460480769,-0.6790726432515537,0.0
0.33848136986311794,0.5695165814342174,-0.3443772419623738,-0.6651958666028062,0.0
0.3656379207043418,0.5765679091930667,-0.31787977390582245,-0.6578987812523474,0.0
0.3401951132587804,0.5659521169128428,-0.36014489393755644,-0.6589849327924151,0.0
0.4355334947836439,0.5701836585524455,-0.3434159223007146,-0.6060253086725368,1.0
0.35551474533644944,0.5588168749677446,-0.3513752336013312,-0.6617162619365293,0.0
0.3713533180136374,0.5785385360173442,-0.31973800494322446,-0.6520410138465963,0.0
0.3424518348290018,0.5655892482042059,-0.3631194048395484,-0.6564905490309998,0.0
0.4125269943571246,0.5787305551004657,-0.34955956457022785,-0.6104920428123993,1.0
0.3393789581681536,0.5838298787025615,-0.3226815500164265,-0.6632052568894846,0.0
0.33175590671388,0.5978693877184482,-0.347827058829732,-0.6414877635118827,0.0
0.3436822608571963,0.5659877306574285,-0.3469787604180719,-0.6641883258053235,0.0
0.3616101203862909,0.5304446584766493,-0.3812471316424031,-0.6652196702911327,0.0
0.41890392820290734,0.5773783965435585,-0.35306454716009134,-0.6053917010329777,1.0
0.4365170208496396,0.5669708423602514,-0.35217615693223364,-0.6032983581200143,1.0
0.41326674708266553,0.5718672188145039,-0.36783725672704176,-0.6057014383048805,1.0
0.3570379734250578,0.5514522288849255,-0.3595471466038006,-0.6626840681346131,0.0
0.3478637982186951,0.5910335622023271,-0.34102162326151764,-0.6429419559395471,0.0
0.36108250827499816,0.5333563190176944,-0.36314912791067216,-0.673255649868198,0.0
0.3595781414319432,0.5341502240606559,-0.3427253971054663,-0.6840514604320358,0.0
0.34255088679227297,0.5431728439373985,-0.3568428870627569,-0.678443295728908,0.0
0.3588861798417068,0.541347813066353,-0.3678675179405931,-0.6654447719015685,0.0
0.3559868635075849,0.5738219408963118,-0.3382900393484157,-0.6554094769178037,0.0
0.33896374817039476,0.5860206495353646,-0.3388684821591661,-0.6533387540499719,0.0
0.3475723752015131,0.5531821349363661,-0.3443702541345884,-0.6742344530289901,0.0
0.35999824104982814,0.5425373634666546,-0.37007356743513015,-0.6626462331965052,0.0
0.3538108648354715,0.5359669577190629,-0.3714411609029428,-0.6705138001151222,0.0
0.3396310387277345,0.5770312069138552,-0.35046129680429916,-0.6548760365309673,0.0
0.378847240059885,0.5210736288746264,-0.3579618832538218,-0.6758848512341531,0.0
0.3304696807961711,0.6053858030812433,-0.33422750779187976,-0.6423315285250941,0.0
0.3366408915298777,0.5840462166460454,-0.33652568051458204,-0.6575054321643338,0.0
0.36062140072359217,0.5459556530344476,-0.3552689083982152,-0.6675841767039005,0.0
0.32875735774137554,0.5813311959911678,-0.3367416439579355,-0.6637602771504898,0.0
0.35613277356198836,0.5430516570002236,-0.34935589548740786,-0.6754367503419906,0.0
0.42629357520823136,0.5701651323328856,-0.3502592357355646,-0.6086903789201413,1.0
0.4142009717428643,0.5701003513588231,-0.3563946247173539,-0.6135193687736272,1.0
0.42535507549001844,0.5666472227531022,-0.33978123110121294,-0.6184922794121371,1.0
0.3355743323894217,0.5843026855075497,-0.36445826572936113,-0.6427677743101359,0.0
0.3614244542379986,0.5468773533955537,-0.3258619154922873,-0.681257320146754,0.0
0.34937707105227683,0.5393931316442184,-0.3591867213890081,-0.67673895331641,0.0
0.3490782766126616,0.5413793939167084,-0.36382108685752174,-0.6728201285613586,0.0
0.35402185314464896,0.5576794979773539,-0.333462127908366,-0.6726552715043418,0.0
0.43400914999843926,0.5650936482577625,-0.3583319573908217,-0.6032440921623906,1.0
0.3430326513684207,0.5956389200205114,-0.3429124443341194,-0.64027645011569,0.0
0.3538955226355376,0.5753916411926648,-0.3586834100763204,-0.6442271568632864,0.0
0.35730615034274893,0.5529234836821464,-0.36970063967691147,-0.6556899977447624,0.0
0.3371797108953961,0.5626320775511333,-0.3529795918920732,-0.667203413944127,0.0
0.3397785595734586,0.5603186906562537,-0.3596792955509296,-0.6642471676322258,0.0
0.41434714714739995,0.5698683557188462,-0.3531650273575425,-0.6155005785965239,1.0
0.3392048591960655,0.561120832419479,-0.3570521352198837,-0.6652798265824467,0.0
0.3398438199225645,0.5807130503382097,-0.3333096997907631,-0.6604416516640382,0.0
0.3712881187036277,0.5218322059212988,-0.3608127704973489,-0.6779752402697753,0.0
0.36420951147321945,0.5289478695788686,-0.36940055865887234,-0.6716463431620304,0.0
0.35367858039094097,0.5496940723382238,-0.3596866586662598,-0.6658628959375719,0.0
0.3323733923402078,0.5700200412397997,-0.34213523735993645,-0.6689907024809085,0.0
0.3409280222721333,0.5621995491391237,-0.3493138407999989,-0.6675923840210664,0.0
0.35839528727993347,0.5772150261090886,-0.35123048764085296,-0.644214852546095,0.0
0.36327429863071004,0.5486736732148728,-0.34220458168285256,-0.6707346782078056,0.0
0.3437627824287138,0.5525039775047568,-0.3635862262064656,-0.6666120013705368,0.0
0.3463628764541221,0.5512445536086944,-0.3476369674265457,-0.6747671737789656,0.0
0.34946622178069175,0.5451905647213192,-0.35442198494014526,-0.6745559017340705,0.0
0.3380801926144702,0.5749573007991358,-0.3490145685030182,-0.6582664480225215,0.0
0.34958002109824443,0.5087035831002734,-0.37036434375354765,-0.6941503628652067,0.0
0.34459413073508055,0.5941650243846254,-0.32514604165479555,-0.6500022003479445,0.0
0.3497707719912691,0.5478581015369294,-0.35211347950536265,-0.6734448791041548,0.0
0.43016074513750374,0.5721347053656416,-0.350230950148061,-0.6041207609553776,1.0
0.35436448098693807,0.5926601015106223,-0.3430835763350126,-0.6367679941245905,0.0
0.34484057101909493,0.5503309058507075,-0.381616311739283,-0.6577156416410291,0.0
0.43333767412187374,0.5752685548593098,-0.3564863233353479,-0.595148763967104,1.0
0.34893319815662227,0.5699609698638468,-0.3479191415870371,-0.6575274800138727,0.0
0.34429179420481104,0.5507437161139049,-0.3424840549156313,-0.6788587421053259,0.0
0.34191582050188835,0.5502395995693335,-0.3329072824846982,-0.6852026678472241,0.0
0.36287399682079025,0.5846605888493792,-0.33818254291192484,-0.6419712033629127,0.0
0.33946044272132275,0.5655630900790434,-0.3672155806434363,-0.6557878592200312,0.0
0.33573521919452315,0.5996712990806231,-0.32927006822365124,-0.6475009017934688,0.0
0.34826076422591623,0.5387105478535901,-0.3631312833713791,-0.6757522155118107,0.0
0.34650185213858153,0.5840197170818453,-0.3364651638117496,-0.6524175274050403,0.0
0.3484173889832182,0.5937947569145299,-0.3421587307071518,-0.6394845680044217,0.0
0.4241330062048485,0.5702862961360151,-0.3530641496893062,-0.6084656438051949,1.0
0.3515656290750653,0.6016448277870607,-0.3479828069377241,-0.6271627186989627,0.0
0.38666227594843494,0.5315516887474379,-0.3389469656884256,-0.6730973488275918,0.0
0.37282165372793374,0.5249450459646545,-0.361603397139374,-0.674299411542083,0.0
0.3332386673562779,0.5665892117541599,-0.3692900100493349,-0.6569273507627565,0.0
0.3427945871791447,0.5834763796681003,-0.3471604287856516,-0.6492509700073225,0.0
0.3479636861728343,0.5617348284401625,-0.34590169003194254,-0.666128573516675,0.0
0.36176001904014427,0.5339528174515545,-0.3571450125648393,-0.6756267589132939,0.0
0.3517813553142032,0.5592097811077065,-0.35823969579193365,-0.6596958535004417,0.0
0.3448681120360667,0.585940498882161,-0.3282141570458623,-0.6557554301605721,0.0
0.3657991607304044,0.5505091320547811,-0.3524323265897836,-0.6625119808031668,0.0
0.4191404715125187,0.5742872453387973,-0.36723299965442013,-0.5997127220146795,1.0
