var1,var2,var3,var4,labels
0.589338699927705,0.3816916901547624,0.3014258821736052,0.9998639172658922,0.0
0.5833441105830697,0.3985967991345899,0.329757197899094,0.9950150304344613,0.0
0.258178313366458,0.21759873793966952,0.3215906726439009,0.9964542437314146,0.0
0.17973767782982525,0.4263696317650552,0.44846961222920856,0.9845262171547654,0.0
0.1992965740152534,0.4280983253544177,0.4938937222395452,0.988889364346277,0.0
0.17092274621957476,0.278814264928198,0.41694226470505025,0.8555016900453961,0.0
0.2753841522086086,0.36044010804147986,0.18025852555090796,0.8515647388552131,0.0
0.0032733257185565585,0.9900908667523897,0.9923814340553002,0.9717715708174087,1.0
0.14588074579900062,0.3912290219022995,0.40801235513088896,0.8712689906029998,0.0
0.00039181842374902225,0.9957275205818708,0.8173661695185657,0.900077271357193,1.0
0.3989331096536646,0.39958016437769106,0.3900868635702289,0.9914537983453382,0.0
0.5916925066933009,0.2115939608380464,0.2462518070940648,0.9797610374987654,0.0
0.30595900109858837,0.44637732578116035,0.13396244714378372,0.980142610577359,0.0
0.2918201634157683,0.1951873348684267,0.23396267054206663,0.9953964858854348,0.0
0.1392087618119397,0.4858437952072319,0.3697570303913476,0.9372323605900831,0.0
0.6797783317803259,0.44801080044136027,0.27157910854372247,0.9950091761669327,0.0
0.2357304240822081,0.3055762016450918,0.3613803495998838,0.9917924389658379,0.0
0.2152452610666427,0.24703414993642833,0.3209616526888678,0.8822283124316277,0.0
0.3288854108080081,0.35572190805260506,0.1663211219599113,0.9973915956565547,0.0
0.15473489706850724,0.5734101901623193,0.3261203062312585,0.8956923353809148,0.0
0.20804535892504133,0.3468476375168417,0.497639018389722,0.7832137117997859,0.0
0.12489375511780015,0.4880653788471001,0.2555885976889396,0.9539915874785811,0.0
0.03034458450289503,0.8674177684067254,0.9793335637380282,0.9586410439598576,1.0
0.1738655343639401,0.27435248805551726,0.37992695724485387,0.9923745672266686,0.0
0.23738230143511474,0.5125569718897952,0.3833761096354464,0.6516574081032185,0.0
0.2808681195171132,0.17194639966216974,0.1682580892544978,0.9649150830508966,0.0
0.18332215729321816,0.15657875572755928,0.21917986753223537,0.7082739704000756,0.0
0.11912819230990401,0.6707361361432127,0.7868190845975658,0.8799867202993634,1.0
0.3363958302455918,0.5702324649203568,0.416989393515919,0.9909293070658008,0.0
0.1264619062339681,0.40625402629132495,0.48536637318281545,0.7607714870561971,0.0
0.2023417991942344,0.26525787839868353,0.20982799037432784,0.9885030897126396,0.0
0.2971315840620623,0.4398168180164729,0.5673908886827362,0.6373596282563905,0.0
0.2862646418988028,0.34722506451136337,0.23055862587080578,0.969944859673275,0.0
0.28936512498873906,0.22838577068768387,0.5438437663925331,0.8455756656897444,0.0
0.16116163773978723,0.31896336878195103,0.34424794502791467,0.7067399340401762,0.0
0.260295727114811,0.6434162118746763,0.33458925985451166,0.9036341849312647,0.0
0.44298618888885305,0.36490021690027064,0.4456007469496746,0.9921954613484275,0.0
0.42363910145838113,0.1974263561350227,0.16158476823646442,0.9858519155009721,0.0
0.07082824417546685,0.30853189423396843,0.27031148509450437,0.9954964618847585,0.0
0.3445228769680364,0.22858446951273947,0.17093941879246624,0.9868300199887041,0.0
0.43681450070619793,0.33248218313642386,0.5052720704881597,0.9989689397724119,0.0
0.01726316686808974,0.9999778033532282,0.9829575690517786,0.9682180295266785,1.0
0.2194689576666243,0.6442338395666148,0.27595808093235685,0.9990885295728901,0.0
0.1259895959501846,0.5027045537241659,0.49174034456045745,0.9850791068942488,0.0
0.11539400010566492,0.17976472694575596,0.5361706295930458,0.9681163123634464,0.0
0.3777664072682981,0.3572952737731694,0.7030251923014794,0.867246266325116,0.0
0.3310046666091322,0.49248653381137886,0.20244013116416457,0.9997263451086137,0.0
0.1417407781388261,0.44282322352911696,0.5780608310715286,0.9796091439133471,0.0
0.12866785731744446,0.37767445760156454,0.4151065195944708,0.9980504583362814,0.0
0.4378632704671033,0.3866418094779588,0.18736526312145252,0.9975828789711586,0.0
0.27383225011568707,0.41052920603171533,0.32054866577248076,0.9974253944796501,0.0
0.2555237520409605,0.3162805604151256,0.2687288876595069,0.9231672705109935,0.0
0.18641518711531455,0.4714378644286118,0.40656751269469527,0.9744877006394276,0.0
0.0817321618409533,0.8874902239367114,0.995052184449681,0.7748835211549226,1.0
0.3424451952172399,0.4920011787732702,0.26936947815440804,0.9474431871882867,0.0
0.21730476850316433,0.48646854604776746,0.3006915213380742,0.958835399487254,0.0
0.28202443028106505,0.3527555573567751,0.37688412478068134,0.8992685027731528,0.0
0.12034464929839175,0.3777514760209506,0.4398494972937649,0.9929123599676775,0.0
0.3569753854076896,0.19160401187417847,0.34816997340934713,0.9554154705485687,0.0
0.3075397420732549,0.48950283167785513,0.46910038575446117,0.7404865539539457,0.0
0.015439822708912662,0.9483570520901942,0.9454003053268094,0.8531821854850135,1.0
0.21219681339060942,0.3401512241856981,0.1720414106601676,0.9986940414969118,0.0
0.21205004601082453,0.6248910831003549,0.5044647254422686,0.805922837026226,0.0
0.46369779403633987,0.12959395685136524,0.1868856329714246,0.9535313032477984,0.0
0.24749038913718993,0.29941884031246324,0.37029514118497736,0.9942806839446741,0.0
0.29157794924409736,0.44909059446004096,0.3122402016142806,0.999238718972053,0.0
0.07200938261399736,0.4031917787309451,0.39548375879428366,0.9963542284998256,0.0
0.29161737806929394,0.46241218130518735,0.4899592589511837,0.9974735837954611,0.0
0.10657325071496808,0.9548519418037024,0.9988140243900873,0.9167885267091105,1.0
0.4536334743764796,0.5976577770598169,0.28403016217877525,0.6426165514716032,0.0
0.3152187457465598,0.45410985015522,0.24799784076241022,0.9532206366731512,0.0
0.44383658852595886,0.23332355865530066,0.4377770405022387,0.6107592238565588,0.0
0.3320544663554879,0.5431865684194287,0.32932054568445424,0.9212510371168567,0.0
0.24059948861251176,0.7409537486136755,0.4998620030974859,0.8816442699963108,0.0
0.21147795981864995,0.39941723899077575,0.2608492065601298,0.7203583112078819,0.0
0.38785669055722294,0.16061891201548342,0.29154566290208034,0.9838137059932833,0.0
0.40496779508140013,0.2424830895519677,0.2545848517977216,0.9998981442014303,0.0
0.1331602444021792,0.5535046985107759,0.22923243641044927,0.955583104186511,0.0
0.1987445465817217,0.17824079010545915,0.290303432142994,0.995248266944258,0.0
0.4127883388135884,0.6199453289745405,0.30253853615652543,0.9196654181395351,0.0
0.15239467772190193,0.27229845604157865,0.24072837165725786,0.9954438552300512,0.0
0.30953607584788806,0.2797899882587828,0.348503854408022,0.9800715787861394,0.0
0.2303006152431018,0.3001831547764823,0.3874663956239023,0.998549885366937,0.0
0.3766208240455492,0.36611193545650156,0.2569182681566553,0.9662199225326956,0.0
0.11248619589371178,0.8480486133751988,0.8850313971630266,0.9987116652985512,1.0
0.2164853902249194,0.2896439573158089,0.5684548192247618,0.7536178038741486,0.0
0.2190078680371329,0.4835140511410536,0.2096140185343109,0.8271751036032419,0.0
0.19429272571580977,0.38245176058601577,0.35851968345305435,0.9790322459362197,0.0
0.34447723755171666,0.21532796124037923,0.4012196092847685,0.9933879678716231,0.0
0.22339533190714356,0.4413316567698503,0.23251000465428762,0.9895136952069499,0.0
0.5371477896376312,0.43424267748517176,0.5635083578988987,0.9306745076169072,0.0
0.4351867304301418,0.38918849078149337,0.3157504585022383,0.9997895446600511,0.0
0.007482136422918608,0.6346245167355867,0.9983183328773818,0.8330373617381263,1.0
0.15463355978379678,0.9939471882721581,0.9889779022464213,0.9013604360506446,1.0
0.09080131974330173,0.4575642050975271,0.19612512363032897,0.9981771151024754,0.0
0.4464256504571881,0.2972217608328104,0.17170016057243365,0.9500675460578869,0.0
0.0603616313375803,0.895291225396522,0.9999794925330555,0.8062738893696195,1.0
0.09701153280856555,0.5571130968537581,0.43498795383042105,0.9546854546070377,0.0
0.2250516169340499,0.4815259242957078,0.2064302981251106,0.7892460600531288,0.0
0.07847369732852943,0.5523097742011898,0.29636068218044764,0.993277692252915,0.0
0.5333891139933524,0.31853170627002764,0.3496343149389504,0.9037351251143787,0.0
0.03613329162385554,0.9186422247486854,0.9958066792502985,0.9850286140741574,1.0
0.21956140859478623,0.24096783239721947,0.20738682993976063,0.966522353592132,0.0
0.36613860741675763,0.3075051357742847,0.5564730289039416,0.9950625254088893,0.0
0.2981804865427368,0.23719848176339986,0.1925715190376397,0.9669705720995477,0.0
0.14128167824735144,0.3285977529228557,0.15118682872313896,0.9547769616991388,0.0
0.4180109161654538,0.5066913153558392,0.2112580202670687,0.9967289325473669,0.0
0.3909800325085672,0.4758160367131139,0.5286500711129535,0.981818421706746,0.0
0.1146813585376484,0.9544398077760996,0.7423053262857704,0.935306989886185,1.0
0.12313799564089695,0.7999700772342506,0.9842289883136202,0.899304860701781,1.0
0.13188395343421286,0.22682571893196102,0.35845746176137827,0.9429615730186911,0.0
0.4178999010837744,0.2750076550527912,0.5451262622677164,0.9991960693852096,0.0
0.38011169312611903,0.23328991366871624,0.5689543057650946,0.9370132936215605,0.0
0.26151826000179146,0.1789515662254043,0.3659091063627161,0.9442973966170282,0.0
0.1611375662857079,0.3330327520060284,0.30557222787365745,0.984994781474123,0.0
0.2722998471654398,0.4687087233392853,0.47038627852052844,0.9802602936679388,0.0
0.22460504710864557,0.216154919913913,0.373852183221142,0.99833006587276,0.0
0.2541942730444189,0.49080250294462446,0.24792266214423092,0.9236306708782277,0.0
0.36988126660429044,0.1634606135219421,0.1721320018338086,0.6176499925231712,0.0
0.3213488240742956,0.25390645164042575,0.16259515365843302,0.9658485170375215,0.0
0.19608549930333116,0.3428337555743492,0.4345142437069335,0.8183849176864466,0.0
0.25169270450133663,0.3565401537609744,0.4962737276675777,0.7760896773580712,0.0
0.3031583711907709,0.2934410423233049,0.30672234178128865,0.9215614524882649,0.0
0.2559090884660829,0.20376631060325165,0.3617727227552305,0.8448750678216747,0.0
0.29132991110854733,0.4908688904162789,0.38486223094081773,0.9196833665331219,0.0
0.07870123239316709,0.26745668103891146,0.2328781291871501,0.9063599854962557,0.0
0.353487762758662,0.31725481300432556,0.2372264065343004,0.9070998427284213,0.0
0.3792654955248461,0.364214850890276,0.28715791500602605,0.918412300906994,0.0
0.13696656469132903,0.3898553385615456,0.31807575160357116,0.9505491616215203,0.0
0.26203204219475495,0.362304484123512,0.3516009702253375,0.7500184183543669,0.0
0.1995457273839627,0.29465079427020807,0.36239239442033744,0.9064301406092554,0.0
0.29429238714124867,0.4435583964313227,0.2835850007179968,0.769525016175413,0.0
0.3551526583037898,0.3535496804061217,0.35373323927041767,0.9786910597226345,0.0
0.2513776993375769,0.2024659898537223,0.42208664430401405,0.9759807508839975,0.0
0.24209111553805898,0.2019023445104268,0.6196803591086698,0.8710921069106984,0.0
0.39175402734113574,0.4934776411663034,0.26268171929978684,0.9816082497610552,0.0
0.03136362664754994,0.9054723548790738,0.9318744486822874,0.9190454112010076,1.0
0.6989238720534524,0.4072722811394448,0.30572830149368907,0.9044623723916653,0.0
0.08810926295892155,0.4917816457431205,0.44217060367718786,0.9999722199083524,0.0
0.2937593208671369,0.2870246327784599,0.26029087497509745,0.9376720379304578,0.0
0.10966316684960821,0.42421465484104975,0.1816705182841557,0.9884396839812156,0.0
0.12319402014067599,0.47147566299070376,0.5636403480933276,0.7517963075850648,0.0
0.22458257548003085,0.34768843617890005,0.2886977884252084,0.9979188313432485,0.0
0.4258450176472114,0.21744100687674725,0.3898229463481551,0.8923946805616797,0.0
0.40017477836092663,0.355405812141822,0.33968801728613496,0.9809986495032539,0.0
0.4741953755348323,0.3956701932362277,0.37276209230923496,0.9954323224718993,0.0
0.3828961585012197,0.6135551805993771,0.5560603715923537,0.895946901757463,0.0
0.3946251995519831,0.36457042896478453,0.3346010318558305,0.9520355221937862,0.0
0.34190975681786506,0.4223782833713791,0.34263010990683107,0.9948671504322663,0.0
0.20825072886984933,0.27749273585122924,0.3333487407434804,0.8890355961161388,0.0
0.21183830200575146,0.3031463181103761,0.46919834513667785,0.9757714863149191,0.0
0.08562061648209335,0.9404144914322753,0.8804201428185848,0.9513408332612627,1.0
0.2425975429074598,0.5861693614540048,0.25003214135833784,0.9966531501041802,0.0
0.6715840924718395,0.44080197140710015,0.39742888591474607,0.9344873726884853,0.0
0.04211656244728683,0.5260140192134914,0.24129460437205347,0.7760723851030399,0.0
0.10180562838653462,0.3454393620963108,0.42757112159471494,0.9919353210892113,0.0
0.3109163653125417,0.5449984514569582,0.22970209299403216,0.9528119781508394,0.0
0.08657088596390874,0.5446585577905165,0.18092962839766577,0.9960313934017845,0.0
0.1986223973026685,0.30666476898400546,0.40120886389748367,0.9951722695990782,0.0
0.04243622122017266,0.8161122528182588,0.9722528954895834,0.9550361111708086,1.0
0.012115591596501095,0.995239348855607,0.9794561502823818,0.9836810563945289,1.0
0.028714978387352246,0.8755191556387492,0.9361876295287067,0.9175528193502182,1.0
0.19516254239867215,0.39894554488035044,0.5280428727855725,0.9883021678116537,0.0
0.1305607848075208,0.7111977644026068,0.4790514951133375,0.9991675432499718,0.0
0.10754781272979133,0.23340806311808998,0.11960045317057091,0.777697560488619,0.0
0.567777449624582,0.3830271616276461,0.3504095724560862,0.8397954321123838,0.0
0.40274641590330906,0.3359680786830088,0.2922518848630179,0.937349038730009,0.0
0.29111591832909256,0.1988263976735714,0.3125205770290548,0.9019775375006849,0.0
0.2653271529935443,0.442106608508545,0.2742301786576971,0.9999087660416445,0.0
0.05540655817391182,0.9574982692555785,0.9997316278898453,0.9969132627540537,1.0
0.2851768512319046,0.24210470579322177,0.2175800192839236,0.9539841024092783,0.0
0.3489274180138982,0.3376061433609476,0.11413289225509317,0.6847366778278734,0.0
0.5127501485757918,0.44304569866884935,0.2510419189483362,0.9505969290999364,0.0
0.4926498052269039,0.2368249991025253,0.08000801165081801,0.9571585377417734,0.0
0.33316883073611736,0.2706360486165183,0.3224135199355189,0.9930719624686128,0.0
0.15931184488340108,0.539115732049884,0.17333963206443537,0.9999968956647729,0.0
0.3431043992484662,0.32969217301591136,0.42009147745021813,0.9786616227591687,0.0
0.21641015084292894,0.258122610522891,0.3803426249800611,0.8815122410501375,0.0
0.29182881856747295,0.22025491807628944,0.33122044269938894,0.8676481379846496,0.0
0.0203265878376925,0.9985984528143442,0.9760404272638847,0.8804897891321236,1.0
0.20327735868574076,0.5260806419635418,0.36838809625842217,0.9993818816181564,0.0
0.4535418053538708,0.4901679303854702,0.2260103651174636,0.9898916538765291,0.0
0.14728200554215423,0.23165120395438085,0.5274807062936205,0.8795017614791246,0.0
0.3636212154464721,0.32863580486869837,0.25955227611964554,0.9814729047643537,0.0
0.0669812334631913,0.9452752020086101,0.9623472348415808,0.9316709228724807,1.0
0.3261439478343444,0.4595453270347361,0.2270049870627043,0.8205564379964697,0.0
0.24600427347965598,0.3977655193214759,0.3935869598760221,0.9881770933461262,0.0
0.04189885113550126,0.9869324922962888,0.9995220687104904,0.9999581007986984,1.0
0.3101513657449291,0.29703279815570666,0.4220984373368935,0.9963052057549712,0.0
0.07135783330836412,0.8692798265651993,0.8564049168102966,0.7696742476335827,1.0
0.11525056046037611,0.3716744749278943,0.4047881120439014,0.9015635678246192,0.0
0.16235202106391855,0.4484177266741453,0.5498928876871344,0.976644999298735,0.0
0.3637467851580215,0.5270735580465661,0.32322508491485535,0.9973275350314409,0.0
0.12384213055602546,0.33316067146682216,0.25006912998910036,0.9286614709109944,0.0
0.3789298283612732,0.442042984987694,0.12361109688902588,0.8221512949529534,0.0
0.35467493289897384,0.3885896050789783,0.33553014714239104,0.9988847598856064,0.0
0.19319380066500816,0.2477318317201059,0.4316234433540372,0.9556998242739906,0.0
0.22767923742650364,0.4470801270364906,0.32795110742844774,0.9253202960311799,0.0
0.08974474634348541,0.9494873279931565,0.6706906584337718,0.869271275649153,1.0
0.21813549919446154,0.26279808312045855,0.4313476695962217,0.9762630971628645,0.0
0.08261991392557194,0.4952480175428075,0.2062802962980457,0.9165713173296545,0.0
0.1072302408290234,0.727103982739273,0.8362295984984693,0.9223159012218176,1.0
0.4561948915190431,0.3348879098889754,0.5910631994896518,0.9998442370175689,0.0
0.5459712860265733,0.26631566803459034,0.38446736398765535,0.7265898721414733,0.0
